"leadI","leadII","leadIII","leadaVR","leadaVL","leadaVF","leadV1","leadV2","leadV3","leadV4","leadV5","leadV6"
0,0,0,0,0,0,0,0,0,2,2,4
0,0,0,0,0,0,0,0,0,6,5,11
0,0,1,0,-1,0,0,0,0,8,7,15
0,1,1,0,-1,0,0,0,0,9,8,17
0,1,1,0,-1,0,0,0,0,10,8,18
0,1,1,0,-1,0,0,0,-1,10,8,19
0,1,1,0,-1,0,0,0,-1,11,8,19
0,1,1,0,-1,0,0,0,-1,11,9,20
0,1,1,0,-1,0,0,0,0,11,9,20
1,1,1,0,0,0,0,0,0,11,9,19
1,1,1,0,0,0,0,0,0,11,9,19
1,1,1,0,0,0,0,0,0,11,9,19
1,1,1,0,0,0,0,0,0,11,9,19
0,1,1,0,0,0,0,0,0,11,9,19
0,1,1,0,0,1,0,0,0,10,9,19
0,1,1,0,0,1,0,0,0,10,9,19
0,1,1,0,0,1,0,0,1,10,9,19
1,1,1,0,0,1,-1,0,1,10,9,19
1,1,1,0,0,1,-1,0,1,9,9,18
1,1,1,0,0,1,-1,0,1,9,8,18
1,1,1,-1,0,1,-1,0,1,9,8,18
2,1,1,-1,0,1,-1,0,1,9,8,18
2,1,1,-1,0,1,-1,0,1,9,8,18
2,1,1,-1,0,0,-2,0,1,9,8,18
1,1,1,-1,0,0,-2,0,1,9,8,18
1,1,1,-1,0,0,-2,0,1,9,8,18
1,2,1,-1,0,0,-2,-1,1,9,8,17
1,2,1,-1,0,1,-2,-1,1,8,7,17
1,2,1,-1,0,1,-2,-1,1,8,7,17
2,2,1,-1,0,1,-2,-1,1,7,7,17
2,2,1,-1,0,1,-2,-1,1,7,7,17
2,2,1,-1,0,1,-2,-1,1,7,6,16
2,2,1,-1,0,1,-2,-1,1,7,6,16
2,2,1,-1,0,1,-2,-1,1,7,6,16
2,2,1,-1,0,1,-2,-1,1,6,6,15
2,2,1,-1,0,1,-2,-1,1,6,6,15
2,2,1,-1,0,1,-2,-1,1,6,6,15
2,2,1,-1,0,1,-2,-1,1,5,6,15
2,2,1,-1,0,1,-2,-1,1,5,5,15
2,2,1,-1,0,1,-3,-1,1,5,5,14
2,2,1,-1,0,1,-3,-1,1,5,5,14
2,2,1,-1,0,1,-3,-1,1,5,5,14
2,2,1,-1,0,1,-3,-1,1,5,5,14
2,2,1,-1,0,1,-3,-1,1,4,4,14
1,1,1,-1,0,1,-3,-1,1,4,4,14
1,1,1,-1,0,1,-3,-2,1,3,4,13
1,1,1,-1,0,1,-3,-2,1,3,4,13
1,1,1,-1,0,1,-3,-2,1,3,3,12
1,1,0,-1,0,0,-3,-2,1,2,3,12
1,1,0,-1,0,0,-3,-2,1,2,3,12
1,1,0,-1,0,0,-3,-2,1,2,3,12
1,1,0,-1,0,0,-3,-2,1,2,2,12
1,1,0,0,0,0,-4,-2,1,2,2,11
1,1,0,0,0,0,-4,-2,1,1,2,11
1,0,0,0,0,0,-4,-3,1,1,2,11
1,0,0,0,0,0,-4,-3,0,0,1,10
0,0,0,0,0,0,-4,-3,0,0,1,10
0,0,0,0,0,0,-4,-3,0,0,1,10
0,0,0,0,0,0,-4,-3,0,0,1,10
0,0,0,0,0,0,-4,-3,0,-1,0,10
0,0,0,0,0,0,-4,-3,0,-1,0,9
0,0,0,0,0,0,-4,-3,0,-2,0,9
0,0,0,0,0,0,-4,-3,0,-2,0,8
0,0,0,0,0,0,-4,-3,0,-2,0,8
1,0,0,0,0,0,-4,-3,0,-2,-1,7
1,0,0,0,0,0,-5,-3,0,-3,-1,7
1,0,0,0,0,0,-5,-3,0,-3,-1,7
1,0,0,0,0,0,-5,-3,0,-3,-1,7
1,0,0,0,0,0,-5,-3,0,-3,-1,6
1,0,0,0,0,0,-5,-3,0,-4,-1,6
1,0,0,0,0,0,-5,-3,0,-4,-1,5
1,0,0,0,0,0,-5,-3,0,-4,-1,5
1,0,0,0,0,0,-5,-3,0,-4,-1,5
1,0,0,0,0,0,-5,-3,0,-5,-1,5
0,0,0,0,0,0,-5,-3,0,-5,-2,5
0,0,0,0,0,0,-5,-4,0,-6,-2,5
0,0,0,0,0,0,-5,-4,0,-6,-2,5
0,0,0,0,0,0,-5,-4,0,-6,-3,4
0,-1,0,0,0,0,-5,-4,0,-7,-3,4
0,-1,0,0,0,-1,-5,-4,0,-7,-3,3
0,-1,0,0,0,-1,-5,-4,0,-7,-3,3
0,-1,0,1,0,-1,-5,-4,0,-8,-4,3
0,-1,0,1,0,-1,-5,-4,0,-8,-4,3
0,-1,0,1,0,-1,-5,-4,0,-8,-5,3
0,-1,0,1,0,-1,-5,-4,0,-8,-5,3
0,-1,0,1,0,-1,-5,-4,0,-8,-5,3
0,-1,0,1,0,-1,-5,-4,0,-8,-5,2
0,-1,0,1,0,-1,-5,-4,0,-8,-5,2
0,-1,0,1,0,-1,-5,-4,0,-8,-5,2
0,-1,0,1,0,-1,-5,-4,0,-8,-5,2
0,-1,0,1,0,-1,-5,-4,0,-9,-5,2
0,-1,0,1,0,-1,-5,-4,0,-9,-6,1
0,-1,0,1,0,-1,-5,-4,0,-10,-6,1
0,-1,0,1,0,-1,-5,-4,-1,-10,-6,1
0,-1,0,1,0,-1,-5,-4,-1,-10,-6,1
0,-1,0,1,0,-1,-6,-4,-1,-10,-6,1
0,-1,0,1,0,-1,-6,-4,-1,-10,-6,1
0,-1,0,1,0,-1,-6,-4,-1,-10,-6,0
0,-1,0,1,0,-1,-6,-4,-1,-10,-7,0
0,-1,0,1,0,-1,-6,-4,0,-10,-7,0
0,-1,0,1,0,-1,-6,-4,0,-10,-7,0
0,-1,0,1,0,-1,-6,-4,-1,-11,-7,0
0,-1,0,2,0,-1,-6,-4,-1,-11,-7,0
0,-1,0,2,0,-1,-6,-4,-1,-11,-7,0
0,-1,0,1,0,-1,-6,-4,-1,-11,-7,0
0,-1,0,1,0,-1,-6,-4,-1,-11,-8,-1
0,-1,0,1,0,-1,-6,-4,-1,-11,-8,-1
0,-1,0,1,0,-1,-6,-4,-1,-11,-8,-1
0,-1,0,1,0,-1,-6,-4,-1,-12,-8,-1
0,-1,0,1,0,-1,-6,-4,-1,-12,-8,-1
0,-1,0,1,0,-1,-6,-4,-1,-13,-8,-2
-1,-1,0,2,0,-1,-6,-4,-1,-13,-8,-2
-1,-1,0,2,0,-1,-6,-4,-1,-13,-9,-2
-1,-1,0,2,0,-1,-6,-4,-1,-13,-9,-2
-1,-1,0,2,0,-1,-6,-4,-1,-13,-9,-2
-1,-1,0,2,0,-1,-6,-4,-1,-14,-9,-3
-1,-1,0,2,0,-1,-6,-4,-1,-14,-9,-3
-1,-1,0,2,0,-1,-6,-4,-1,-14,-9,-3
-1,-1,0,2,0,-1,-6,-4,-1,-14,-9,-3
-1,-1,0,2,0,-1,-6,-4,-1,-14,-9,-3
-1,-1,0,2,0,-1,-6,-4,-1,-14,-9,-3
-1,-2,0,2,0,-1,-6,-4,-2,-14,-9,-3
-1,-2,0,2,0,-1,-6,-4,-2,-14,-9,-3
-1,-2,0,2,0,-1,-6,-4,-2,-14,-9,-3
