"leadI","leadII","leadIII","leadaVR","leadaVL","leadaVF","leadV1","leadV2","leadV3","leadV4","leadV5","leadV6"
0,0,0,0,0,0,2,1,0,0,-1,0
0,0,0,0,0,0,5,2,-1,0,-2,0
0,0,0,0,0,0,7,2,-1,0,-3,-1
0,0,0,0,0,0,9,3,-1,0,-4,-1
0,0,0,1,0,0,10,3,-1,0,-4,-1
-1,0,1,1,-1,0,10,4,0,0,-4,-1
-1,0,1,1,-1,0,11,4,0,0,-3,-1
-1,0,1,1,-1,0,11,5,0,0,-3,0
-1,0,1,1,-1,0,11,5,0,0,-3,0
-1,0,1,1,-1,0,11,5,0,0,-3,0
0,0,1,0,0,0,11,5,0,0,-3,0
0,0,1,0,0,0,10,5,0,0,-3,0
-1,0,1,1,-1,0,10,5,0,0,-3,0
-2,0,1,1,-1,0,10,5,0,0,-3,0
-2,-1,1,2,-2,0,10,5,0,0,-3,-1
-4,-2,1,3,-2,0,10,5,0,0,-3,-1
-5,-2,2,4,-3,0,10,5,0,0,-3,-1
-3,-1,2,3,-2,0,11,5,0,1,-3,-1
-2,0,2,2,-2,0,11,5,0,1,-3,0
-2,0,2,1,-1,0,12,5,0,1,-3,0
-1,1,2,0,-1,1,12,6,1,1,-3,0
0,2,2,-1,0,1,12,6,1,1,-2,0
0,2,2,-1,0,2,12,7,2,2,-2,0
0,2,2,-1,0,2,12,7,2,2,-2,0
0,2,2,-1,0,2,11,7,2,2,-2,0
0,2,2,-1,0,2,11,7,2,2,-2,0
0,2,2,-1,0,1,11,7,2,2,-2,0
0,2,2,0,0,1,11,7,2,2,-2,0
0,2,2,0,0,1,11,7,2,2,-2,0
0,2,2,0,0,1,11,7,2,2,-2,0
0,2,2,0,0,1,11,7,2,2,-2,0
0,2,2,0,0,1,11,7,2,2,-1,0
0,2,2,0,0,1,11,7,2,2,-1,0
0,2,2,0,0,1,11,7,2,2,-1,0
0,2,2,0,0,1,11,7,2,2,-1,0
0,2,2,0,0,1,10,7,2,2,-1,0
0,1,2,0,0,1,10,7,2,2,-1,0
0,1,2,0,0,1,10,7,2,2,-1,0
0,1,2,0,0,1,9,7,2,2,-1,0
0,1,2,0,0,1,9,7,2,2,-1,0
0,1,2,0,0,1,9,7,2,2,-1,0
0,1,2,0,0,1,9,7,2,2,0,0
0,1,2,0,0,1,9,7,2,2,0,0
0,1,2,0,0,1,9,7,2,2,0,0
0,1,2,0,0,1,9,7,2,2,0,0
0,1,1,0,0,1,9,7,2,2,0,0
0,1,1,0,0,1,8,7,2,2,0,0
0,1,1,0,0,1,8,7,2,1,0,0
0,1,1,0,0,1,8,7,2,1,0,0
0,1,1,0,0,1,7,7,2,1,0,0
0,1,1,0,0,1,7,7,2,1,0,0
0,1,1,0,0,1,7,7,2,1,0,0
0,1,1,0,0,1,6,7,2,1,0,0
0,1,1,0,0,1,6,7,2,1,0,0
0,1,1,0,0,1,5,7,2,1,0,0
0,1,1,0,0,1,5,6,2,1,0,0
0,1,1,0,0,1,4,6,2,1,0,-1
0,1,1,0,0,1,4,6,2,1,0,-1
0,1,1,0,0,1,3,6,2,1,0,-1
0,1,1,0,0,1,3,6,2,1,0,-1
0,1,1,0,0,1,2,6,2,1,0,-1
0,1,1,0,0,1,1,6,2,1,0,-1
0,1,1,0,0,1,0,6,2,1,0,-1
0,1,1,0,0,1,0,6,2,0,0,-1
0,1,1,0,0,1,-1,6,2,0,0,-1
0,1,1,0,0,1,-1,6,2,0,0,-1
0,1,1,0,0,1,-2,6,2,0,0,-1
0,1,1,0,0,1,-2,6,2,0,0,-1
0,1,1,0,0,1,-3,6,2,0,0,-1
0,1,1,0,0,1,-3,6,2,0,0,-1
0,1,1,0,0,1,-3,6,2,0,0,-1
0,1,1,0,0,1,-3,6,2,0,0,-1
0,1,1,0,0,1,-3,5,2,0,0,-1
0,1,1,0,0,1,-3,5,2,0,0,-1
0,1,1,0,0,1,-3,5,2,0,0,-1
0,1,1,0,0,1,-3,5,2,0,0,-1
0,1,1,0,0,1,-3,5,2,0,0,-1
0,1,1,0,0,1,-2,6,2,0,0,-1
1,2,1,-1,0,1,-2,6,2,0,0,-1
1,3,1,-2,0,2,-1,7,3,1,0,-1
2,4,1,-3,0,2,0,7,3,1,0,0
2,5,1,-4,0,3,1,8,4,2,1,0
3,6,2,-4,0,4,1,9,5,2,1,0
3,7,3,-5,0,5,2,10,6,3,2,1
3,7,4,-5,0,6,3,10,6,3,2,1
3,8,5,-6,0,7,3,10,7,4,3,2
3,8,5,-6,0,7,4,11,7,4,3,2
3,9,6,-6,0,8,4,11,8,5,4,3
3,10,6,-7,0,8,5,12,8,5,4,3
4,11,6,-7,0,8,5,13,9,6,5,3
4,11,6,-8,0,8,5,13,9,6,5,3
4,11,6,-8,0,8,5,13,9,6,5,4
5,11,6,-8,0,8,4,13,9,6,5,4
5,11,6,-8,0,8,4,13,10,6,5,4
6,11,6,-8,0,8,3,13,10,6,6,4
6,11,6,-8,0,8,2,13,10,6,6,4
6,12,6,-8,0,9,1,13,10,6,6,4
6,12,6,-9,0,9,1,14,10,6,7,4
