"leadI","leadII","leadIII","leadaVR","leadaVL","leadaVF","leadV1","leadV2","leadV3","leadV4","leadV5","leadV6"
1,-1,-2,0,1,-1,0,0,0,2,5,1
2,-2,-5,0,3,-3,0,1,1,5,14,3
2,-3,-7,0,4,-4,0,2,1,7,20,4
2,-4,-7,0,5,-4,0,2,2,8,23,5
3,-4,-8,0,5,-5,0,2,2,9,24,6
3,-5,-9,0,6,-5,-1,2,2,9,25,6
3,-5,-9,0,6,-6,-1,2,2,10,25,6
3,-6,-9,0,6,-6,-1,2,2,10,25,6
4,-6,-10,0,7,-6,-1,2,2,10,25,6
4,-5,-10,0,7,-6,-1,2,2,10,24,6
4,-5,-10,0,7,-6,-1,2,2,9,23,6
5,-5,-9,-1,7,-6,-1,2,2,9,23,7
5,-5,-9,-1,7,-6,-1,2,2,9,23,7
5,-5,-9,-1,7,-6,-2,1,1,9,23,8
5,-5,-10,-1,8,-6,-2,1,1,9,22,8
6,-5,-10,-1,8,-6,-2,1,1,9,22,9
6,-5,-11,-1,8,-6,-2,0,1,9,21,9
6,-5,-11,-1,8,-6,-2,0,1,9,21,9
6,-5,-11,-1,9,-6,-2,0,1,9,20,9
6,-5,-11,-2,9,-6,-2,0,0,9,20,9
6,-5,-11,-2,9,-6,-2,0,0,9,20,9
6,-5,-10,-2,8,-6,-2,0,0,9,20,9
6,-5,-10,-2,8,-6,-2,0,0,9,20,9
6,-4,-10,-2,8,-6,-2,0,0,9,20,9
7,-4,-10,-2,8,-6,-2,0,0,9,19,9
7,-4,-10,-2,8,-6,-2,0,0,9,19,9
6,-4,-10,-2,8,-6,-2,0,0,9,19,9
6,-4,-9,-2,8,-5,-2,0,0,9,19,9
6,-3,-9,-2,8,-5,-2,0,0,9,19,9
6,-3,-9,-2,8,-5,-2,1,0,9,19,9
6,-4,-9,-2,8,-5,-2,1,0,9,19,9
6,-4,-10,-2,8,-6,-2,1,0,9,19,9
6,-3,-10,-2,8,-6,-2,1,0,9,19,9
7,-3,-10,-2,8,-6,-2,1,0,9,19,9
7,-3,-10,-2,8,-6,-2,1,0,9,19,10
6,-3,-9,-2,8,-6,-2,1,0,9,19,10
6,-3,-9,-2,8,-5,-2,1,0,9,19,10
6,-3,-9,-2,8,-5,-2,2,0,9,19,10
6,-3,-9,-2,8,-5,-2,2,0,9,19,10
6,-3,-9,-2,8,-5,-3,2,0,9,18,10
6,-3,-9,-2,8,-5,-3,2,0,9,18,10
6,-3,-9,-2,8,-5,-3,2,0,9,17,10
6,-3,-9,-2,8,-5,-3,2,0,9,17,10
6,-3,-9,-2,8,-5,-3,2,0,9,17,10
6,-3,-9,-2,8,-5,-3,2,0,9,17,10
6,-3,-9,-2,8,-5,-3,2,0,9,17,11
6,-3,-9,-2,8,-5,-3,2,0,9,17,11
6,-3,-9,-2,8,-5,-3,2,0,9,16,11
6,-3,-9,-2,8,-5,-3,2,0,9,16,11
6,-3,-9,-2,8,-5,-4,2,0,9,16,11
6,-3,-9,-2,8,-5,-4,2,0,9,16,11
6,-3,-9,-2,8,-5,-4,2,0,9,16,11
6,-3,-9,-2,7,-5,-4,2,0,9,16,11
6,-3,-9,-2,7,-5,-4,2,0,8,16,11
6,-3,-9,-2,7,-5,-4,2,0,8,16,11
6,-3,-9,-2,7,-5,-4,2,0,8,16,11
6,-3,-9,-2,7,-5,-4,2,0,8,15,12
6,-3,-9,-2,7,-5,-5,1,-1,8,15,12
6,-3,-9,-2,7,-5,-5,1,-1,8,15,12
6,-3,-9,-2,7,-5,-5,1,-1,8,15,12
6,-3,-9,-2,7,-5,-5,1,-1,8,15,12
6,-3,-9,-2,7,-5,-6,1,-1,7,15,12
6,-3,-9,-2,7,-5,-6,1,-1,7,15,12
6,-3,-9,-2,7,-5,-6,0,-2,6,14,12
6,-3,-9,-2,7,-5,-6,0,-2,6,14,12
6,-3,-9,-2,7,-5,-6,0,-2,6,13,12
5,-3,-8,-2,7,-5,-6,1,-2,6,13,12
5,-3,-8,-2,7,-5,-7,1,-2,6,13,13
5,-4,-8,-1,7,-5,-7,0,-2,6,13,13
5,-4,-9,-1,7,-5,-7,0,-2,6,13,13
